Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyNotEqual(""a4"", ""b"")",Firefox 67.0,,2019-06-25 13:36:59,2019-06-25 13:36:59,0.001s,PASSED
delay(4),Firefox 67.0,,2019-06-25 13:36:59,2019-06-25 13:37:03,4.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:03,2019-06-25 13:37:04,0.226s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:04,2019-06-25 13:37:06,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Firefox 67.0,,2019-06-25 13:37:06,2019-06-25 13:37:06,0.225s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:06,2019-06-25 13:37:08,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:08,2019-06-25 13:37:08,0.226s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:08,2019-06-25 13:37:10,2.004s,PASSED
"a5 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:37:10,2019-06-25 13:37:10,0.017s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:10,2019-06-25 13:37:12,2.002s,PASSED
"comment(""a5="" + a5)",Firefox 67.0,,2019-06-25 13:37:12,2019-06-25 13:37:12,0.001s,PASSED
"verifyNotEqual(""a5"", ""b"")",Firefox 67.0,,2019-06-25 13:37:12,2019-06-25 13:37:12,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:12,2019-06-25 13:37:14,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:14,2019-06-25 13:37:14,0.228s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:14,2019-06-25 13:37:16,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Blue""))",Firefox 67.0,,2019-06-25 13:37:16,2019-06-25 13:37:17,0.226s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:17,2019-06-25 13:37:19,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:19,2019-06-25 13:37:19,0.224s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:19,2019-06-25 13:37:21,2.020s,PASSED
"a6 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:37:21,2019-06-25 13:37:21,0.019s,PASSED
"comment(""a6="" + a6)",Firefox 67.0,,2019-06-25 13:37:21,2019-06-25 13:37:21,0.001s,PASSED
"verifyNotEqual(""a6"", ""b"")",Firefox 67.0,,2019-06-25 13:37:21,2019-06-25 13:37:21,0.001s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:21,2019-06-25 13:37:23,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:23,2019-06-25 13:37:23,0.233s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:23,2019-06-25 13:37:25,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Purple""))",Firefox 67.0,,2019-06-25 13:37:25,2019-06-25 13:37:25,0.224s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:25,2019-06-25 13:37:27,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:27,2019-06-25 13:37:28,0.229s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:28,2019-06-25 13:37:30,2.002s,PASSED
"a7 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:37:30,2019-06-25 13:37:30,0.015s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:30,2019-06-25 13:37:32,2.005s,PASSED
"comment(""a7="" + a7)",Firefox 67.0,,2019-06-25 13:37:32,2019-06-25 13:37:32,0.001s,PASSED
"verifyNotEqual(""a7"", ""b"")",Firefox 67.0,,2019-06-25 13:37:32,2019-06-25 13:37:32,0.001s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:32,2019-06-25 13:37:34,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Firefox 67.0,,2019-06-25 13:37:34,2019-06-25 13:37:34,0.223s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:34,2019-06-25 13:37:36,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Large""))",Firefox 67.0,,2019-06-25 13:37:36,2019-06-25 13:37:36,0.229s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:36,2019-06-25 13:37:38,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Firefox 67.0,,2019-06-25 13:37:38,2019-06-25 13:37:38,0.226s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:38,2019-06-25 13:37:40,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:40,2019-06-25 13:37:41,0.225s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:41,2019-06-25 13:37:43,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Red""))",Firefox 67.0,,2019-06-25 13:37:43,2019-06-25 13:37:43,0.221s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:43,2019-06-25 13:37:45,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:45,2019-06-25 13:37:45,0.227s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:45,2019-06-25 13:37:47,2.003s,PASSED
"a8 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:37:47,2019-06-25 13:37:47,0.014s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:47,2019-06-25 13:37:49,2.001s,PASSED
"comment(""a8="" + a8)",Firefox 67.0,,2019-06-25 13:37:49,2019-06-25 13:37:49,0.001s,PASSED
"verifyNotEqual(""a8"", ""b"")",Firefox 67.0,,2019-06-25 13:37:49,2019-06-25 13:37:49,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:49,2019-06-25 13:37:51,2.015s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:51,2019-06-25 13:37:51,0.234s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:51,2019-06-25 13:37:53,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Green""))",Firefox 67.0,,2019-06-25 13:37:53,2019-06-25 13:37:54,0.231s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:54,2019-06-25 13:37:56,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:37:56,2019-06-25 13:37:56,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:56,2019-06-25 13:37:58,2.005s,PASSED
"a9 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:37:58,2019-06-25 13:37:58,0.018s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:37:58,2019-06-25 13:38:00,2.004s,PASSED
"comment(""a9="" + a9)",Firefox 67.0,,2019-06-25 13:38:00,2019-06-25 13:38:00,0.000s,PASSED
"verifyNotEqual(""a9"", ""b"")",Firefox 67.0,,2019-06-25 13:38:00,2019-06-25 13:38:00,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:00,2019-06-25 13:38:02,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:38:02,2019-06-25 13:38:02,0.227s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:02,2019-06-25 13:38:04,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Blue""))",Firefox 67.0,,2019-06-25 13:38:04,2019-06-25 13:38:04,0.226s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:04,2019-06-25 13:38:06,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:38:06,2019-06-25 13:38:06,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:06,2019-06-25 13:38:08,2.003s,PASSED
"a10 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:38:08,2019-06-25 13:38:09,0.018s,PASSED
"comment(""a10="" + a10)",Firefox 67.0,,2019-06-25 13:38:09,2019-06-25 13:38:09,0.001s,PASSED
"verifyNotEqual(""a10"", ""b"")",Firefox 67.0,,2019-06-25 13:38:09,2019-06-25 13:38:09,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:09,2019-06-25 13:38:11,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:38:11,2019-06-25 13:38:11,0.228s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:11,2019-06-25 13:38:13,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Purple""))",Firefox 67.0,,2019-06-25 13:38:13,2019-06-25 13:38:13,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:13,2019-06-25 13:38:15,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:38:15,2019-06-25 13:38:15,0.232s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:15,2019-06-25 13:38:17,2.002s,PASSED
"a11 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:38:17,2019-06-25 13:38:17,0.016s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:17,2019-06-25 13:38:19,2.006s,PASSED
"comment(""a11="" + a11)",Firefox 67.0,,2019-06-25 13:38:19,2019-06-25 13:38:19,0.000s,PASSED
"verifyNotEqual(""a11"", ""b"")",Firefox 67.0,,2019-06-25 13:38:19,2019-06-25 13:38:19,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:19,2019-06-25 13:38:21,2.013s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Color dropdown""))",Firefox 67.0,,2019-06-25 13:38:21,2019-06-25 13:38:21,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-25 13:38:21,2019-06-25 13:38:23,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Clear all filters""))",Firefox 67.0,,2019-06-25 13:38:23,2019-06-25 13:38:23,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:23,2019-06-25 13:38:25,2.004s,PASSED
"a12 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Firefox 67.0,,2019-06-25 13:38:25,2019-06-25 13:38:26,0.017s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:26,2019-06-25 13:38:28,2.002s,PASSED
"comment(""a12="" + a12)",Firefox 67.0,,2019-06-25 13:38:28,2019-06-25 13:38:28,0.001s,PASSED
"verifyNotEqual(""a12"", ""b"")",Firefox 67.0,,2019-06-25 13:38:28,2019-06-25 13:38:28,0.001s,PASSED
,,,,,,
Test Cases/HOME PAGE/Store locator,Firefox 67.0,,2019-06-25 13:38:28,2019-06-25 13:38:39,11.041s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 13:38:28,2019-06-25 13:38:35,7.866s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:35,2019-06-25 13:38:37,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Map location icon""))",Firefox 67.0,,2019-06-25 13:38:37,2019-06-25 13:38:39,1.038s,PASSED
a = getWindowTitle(),Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:38:39,0.025s,PASSED
"comment("" a="" + a)",Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:38:39,0.003s,PASSED
"b = ""Our Store – Diff Apollo""",Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:38:39,0.001s,PASSED
if (a == b),Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:38:39,0.002s,PASSED
,,,,,,
Test Cases/HOME PAGE/New letter and video CTA,Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:39:24,45.085s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 13:38:39,2019-06-25 13:38:47,8.153s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:47,2019-06-25 13:38:49,2.003s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/Subscribe to our newsletter""), 0)",Firefox 67.0,,2019-06-25 13:38:49,2019-06-25 13:38:49,0.024s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:49,2019-06-25 13:38:51,2.002s,PASSED
"setText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/input_Subscribe to our newsletter""), ""suman@gmail.com"")",Firefox 67.0,,2019-06-25 13:38:51,2019-06-25 13:38:51,0.164s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:51,2019-06-25 13:38:53,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/button Sign Up""))",Firefox 67.0,,2019-06-25 13:38:53,2019-06-25 13:38:55,1.989s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:38:55,2019-06-25 13:38:57,2.001s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/p_Thanks for signing up for ou""))",Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:57,0.000s,NOT_RUN
"comment(""a="" + a)",Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:57,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:57,0.001s,NOT_RUN
"b = ""Thanks for signing up for our newsletter """,Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:57,0.001s,NOT_RUN
if (a == b),Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:57,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-25 13:38:57,2019-06-25 13:38:59,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/News letter and CTA/start shopping""))",Firefox 67.0,,2019-06-25 13:38:59,2019-06-25 13:39:24,24.450s,PASSED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Firefox 67.0,,2019-06-25 13:39:24,2019-06-25 13:40:12,48.155s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 13:39:24,2019-06-25 13:39:32,8.420s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:32,2019-06-25 13:39:34,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Firefox 67.0,,2019-06-25 13:39:34,2019-06-25 13:39:35,0.257s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:35,2019-06-25 13:39:37,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Men button""))",Firefox 67.0,,2019-06-25 13:39:37,2019-06-25 13:39:37,0.574s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:37,2019-06-25 13:39:39,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Firefox 67.0,,2019-06-25 13:39:39,2019-06-25 13:39:40,0.828s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:40,2019-06-25 13:39:42,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Firefox 67.0,,2019-06-25 13:39:42,2019-06-25 13:39:42,0.289s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:42,2019-06-25 13:39:44,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop Women button""))",Firefox 67.0,,2019-06-25 13:39:44,2019-06-25 13:39:45,0.513s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:45,2019-06-25 13:39:47,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Firefox 67.0,,2019-06-25 13:39:47,2019-06-25 13:39:49,1.972s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:49,2019-06-25 13:39:51,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Third slick slide""))",Firefox 67.0,,2019-06-25 13:39:51,2019-06-25 13:39:51,0.256s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:51,2019-06-25 13:39:53,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop womesn outer wear""))",Firefox 67.0,,2019-06-25 13:39:53,2019-06-25 13:39:54,0.484s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:54,2019-06-25 13:39:56,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Firefox 67.0,,2019-06-25 13:39:56,2019-06-25 13:39:58,2.202s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:39:58,2019-06-25 13:40:00,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Firefox 67.0,,2019-06-25 13:40:00,2019-06-25 13:40:00,0.246s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:00,2019-06-25 13:40:02,2.006s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Firefox 67.0,,2019-06-25 13:40:02,2019-06-25 13:40:02,0.191s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:02,2019-06-25 13:40:04,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Firefox 67.0,,2019-06-25 13:40:04,2019-06-25 13:40:05,0.283s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:05,2019-06-25 13:40:07,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Previous button chevron""))",Firefox 67.0,,2019-06-25 13:40:07,2019-06-25 13:40:07,0.231s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:07,2019-06-25 13:40:09,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/button_Next section""))",Firefox 67.0,,2019-06-25 13:40:09,2019-06-25 13:40:09,0.232s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:09,2019-06-25 13:40:11,2.003s,PASSED
"verifyTextPresent(""Wool Sweater"", false)",Firefox 67.0,,2019-06-25 13:40:11,2019-06-25 13:40:12,0.818s,PASSED
,,,,,,
Test Cases/HOME PAGE/Burger menu - navigation links,Firefox 67.0,,2019-06-25 13:40:12,2019-06-25 13:42:39,2m - 27.176s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-25 13:40:12,2019-06-25 13:40:21,8.935s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:21,2019-06-25 13:40:23,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:40:23,2019-06-25 13:40:23,0.253s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:23,2019-06-25 13:40:25,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Firefox 67.0,,2019-06-25 13:40:25,2019-06-25 13:40:25,0.242s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:25,2019-06-25 13:40:27,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Firefox 67.0,,2019-06-25 13:40:27,2019-06-25 13:40:28,0.293s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:28,2019-06-25 13:40:30,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link""))",Firefox 67.0,,2019-06-25 13:40:30,2019-06-25 13:40:30,0.713s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:30,2019-06-25 13:40:32,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:40:32,2019-06-25 13:40:33,0.232s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:33,2019-06-25 13:40:35,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Firefox 67.0,,2019-06-25 13:40:35,2019-06-25 13:40:35,0.233s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:35,2019-06-25 13:40:37,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Firefox 67.0,,2019-06-25 13:40:37,2019-06-25 13:40:37,0.243s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:37,2019-06-25 13:40:39,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/T- Shirts link""))",Firefox 67.0,,2019-06-25 13:40:39,2019-06-25 13:40:46,6.478s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:46,2019-06-25 13:40:48,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:40:48,2019-06-25 13:40:48,0.237s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:48,2019-06-25 13:40:50,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens chevron""))",Firefox 67.0,,2019-06-25 13:40:50,2019-06-25 13:40:50,0.266s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:50,2019-06-25 13:40:52,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Mens - Top Chevron""))",Firefox 67.0,,2019-06-25 13:40:52,2019-06-25 13:40:52,0.240s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:52,2019-06-25 13:40:54,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sweaters""))",Firefox 67.0,,2019-06-25 13:40:54,2019-06-25 13:40:59,5.026s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:40:59,2019-06-25 13:41:01,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:41:01,2019-06-25 13:41:02,0.234s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:02,2019-06-25 13:41:04,2.007s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Firefox 67.0,,2019-06-25 13:41:04,2019-06-25 13:41:04,0.231s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:04,2019-06-25 13:41:06,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Jackets - Coats""))",Firefox 67.0,,2019-06-25 13:41:06,2019-06-25 13:41:07,0.895s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:07,2019-06-25 13:41:09,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:41:09,2019-06-25 13:41:09,0.244s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:09,2019-06-25 13:41:11,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Firefox 67.0,,2019-06-25 13:41:11,2019-06-25 13:41:11,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:11,2019-06-25 13:41:13,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Bottoms""))",Firefox 67.0,,2019-06-25 13:41:13,2019-06-25 13:41:17,4.007s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:17,2019-06-25 13:41:19,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:41:19,2019-06-25 13:41:20,0.236s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:20,2019-06-25 13:41:22,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Firefox 67.0,,2019-06-25 13:41:22,2019-06-25 13:41:22,0.229s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:22,2019-06-25 13:41:24,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop all""))",Firefox 67.0,,2019-06-25 13:41:24,2019-06-25 13:41:30,6.061s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:30,2019-06-25 13:41:32,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:41:32,2019-06-25 13:41:32,0.277s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:32,2019-06-25 13:41:34,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Firefox 67.0,,2019-06-25 13:41:34,2019-06-25 13:41:34,0.241s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:34,2019-06-25 13:41:36,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Firefox 67.0,,2019-06-25 13:41:36,2019-06-25 13:41:37,0.254s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:37,2019-06-25 13:41:39,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shirts link - women""))",Firefox 67.0,,2019-06-25 13:41:39,2019-06-25 13:41:45,5.888s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:45,2019-06-25 13:41:47,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Firefox 67.0,,2019-06-25 13:41:47,2019-06-25 13:41:47,0.232s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:47,2019-06-25 13:41:49,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women link""))",Firefox 67.0,,2019-06-25 13:41:49,2019-06-25 13:41:49,0.240s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:49,2019-06-25 13:41:51,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Women - Top Chevron""))",Firefox 67.0,,2019-06-25 13:41:51,2019-06-25 13:41:51,0.230s,PASSED
delay(2),Firefox 67.0,,2019-06-25 13:41:51,2019-06-25 13:41:53,2.002s,PASSED
